#Diffraction patterns were obtained by summation of runs:
#run051675.ctxt
#run051676.ctxt
#run051677.ctxt
#run051678.ctxt
#For details see data in separate runs
75.750     7020   83
75.800     6938   83
75.850     7129   84
75.900     7248   85
75.950     7113   84
76.000     7265   85
76.050     7232   85
76.100     7317   85
76.150     7359   85
76.200     7147   84
76.250     7194   84
76.300     7437   86
76.350     7434   86
76.400     7530   86
76.450     7762   88
76.500     7710   87
76.550     7629   87
76.600     7528   86
76.650     7404   86
76.700     7418   86
76.750     7210   84
76.800     7309   85
76.850     7225   85
76.900     7123   84
76.950     7143   84
77.000     7031   83
77.050     7151   84
77.100     7181   84
77.150     7282   85
77.200     7137   84
77.250     7022   83
77.300     7103   84
77.350     7272   85
77.400     7165   84
77.450     7319   85
77.500     7426   86
77.550     7558   86
77.600     7709   87
77.650     7816   88
77.700     8077   89
77.750     8150   90
77.800     8120   90
77.850     7780   88
77.900     7767   88
77.950     7674   87
78.000     7328   85
78.050     7215   84
78.100     7165   84
78.150     7180   84
78.200     7150   84
78.250     7160   84
78.300     7188   84
78.350     7176   84
78.400     7325   85
78.450     7147   84
78.500     7029   83
78.550     7113   84
78.600     7243   85
78.650     7286   85
78.700     7328   85
78.750     7541   86
78.800     8051   89
78.850     8730   93
78.900     9218   96
78.950     9902   99
79.000    10075  100
79.050     9957   99
79.100     9475   97
79.150     8917   94
79.200     8129   90
79.250     7618   87
79.300     7370   85
79.350     7223   84
79.400     7310   85
79.450     7167   84
79.500     7179   84
79.550     7121   84
79.600     7124   84
79.650     7180   84
79.700     7170   84
79.750     7085   84
79.800     7101   84
79.850     7147   84
79.900     7092   84
79.950     7129   84
80.000     7187   84
80.050     7274   85
80.100     7331   85
80.150     7667   87
80.200     7880   88
80.250     7884   88
80.300     7750   88
80.350     7623   87
80.400     7494   86
80.450     7387   85
80.500     7347   85
80.550     7265   85
80.600     7043   83
80.650     7113   84
80.700     7237   85
80.750     7162   84
80.800     7104   84
80.850     7085   84
80.900     7190   84
80.950     7213   84
81.000     7083   84
81.050     7118   84
81.100     7228   85
81.150     7134   84
81.200     7160   84
81.250     7001   83
81.300     7204   84
81.350     7046   83
81.400     7056   84
81.450     7220   84
81.500     7094   84
81.550     7140   84
81.600     6994   83
81.650     6949   83
81.700     7127   84
81.750     7001   83
81.800     7149   84
81.850     7174   84
81.900     6971   83
81.950     7105   84
82.000     7150   84
82.050     7130   84
82.100     7238   85
82.150     7160   84
82.200     7055   83
82.250     7150   84
82.300     7052   83
82.350     6964   83
82.400     7048   83
82.450     7137   84
82.500     7105   84
82.550     7307   85
82.600     7322   85
82.650     7273   85
82.700     7511   86
82.750     7590   87
82.800     7466   86
82.850     7447   86
82.900     7277   85
82.950     7094   84
83.000     7060   84
83.050     7042   83
83.100     7099   84
83.150     7080   84
83.200     6994   83
83.250     7089   84
83.300     7072   84
83.350     7100   84
83.400     7202   84
83.450     7116   84
83.500     7281   85
83.550     7079   84
83.600     7109   84
83.650     7089   84
83.700     7016   83
83.750     7193   84
83.800     7348   85
83.850     7528   86
83.900     7477   86
83.950     7514   86
84.000     7526   86
84.050     7571   87
84.100     7310   85
84.150     7138   84
84.200     7070   84
84.250     7081   84
84.300     7085   84
84.350     7089   84
84.400     7194   84
84.450     7201   84
84.500     7115   84
84.550     7023   83
84.600     6919   83
84.650     6822   82
84.700     7145   84
84.750     7079   84
84.800     7146   84
84.850     7139   84
84.900     7211   84
84.950     7525   86
85.000     7891   88
85.050     8310   91
85.100     8963   94
85.150     9077   95
85.200     8925   94
85.250     8774   93
85.300     8275   90
85.350     7977   89
85.400     7446   86
85.450     7135   84
85.500     7077   84
85.550     7095   84
85.600     7070   84
85.650     6983   83
85.700     7117   84
85.750     6930   83
85.800     6926   83
85.850     6860   82
85.900     6920   83
85.950     7020   83
86.000     7005   83
86.050     7050   83
86.100     6953   83
86.150     7042   83
86.200     7270   85
86.250     7138   84
86.300     7269   85
86.350     7359   85
86.400     7295   85
86.450     7475   86
86.500     7345   85
86.550     7168   84
86.600     6999   83
86.650     6934   83
86.700     7009   83
86.750     7035   83
86.800     6934   83
86.850     6848   82
86.900     6859   82
86.950     6842   82
87.000     6863   82
87.050     6789   82
87.100     6939   83
87.150     7022   83
87.200     7038   83
87.250     7117   84
87.300     7054   83
87.350     7158   84
87.400     7232   85
87.450     7318   85
87.500     7690   87
87.550     7963   89
87.600     7878   88
87.650     7979   89
87.700     7678   87
87.750     7492   86
87.800     7409   86
87.850     7206   84
87.900     6994   83
87.950     6939   83
88.000     6868   82
88.050     6748   82
88.100     6825   82
88.150     6880   82
88.200     6814   82
88.250     6880   82
88.300     6809   82
88.350     6912   83
88.400     6979   83
88.450     6865   82
88.500     6881   82
88.550     6905   83
88.600     6896   83
88.650     6849   82
88.700     6677   81
88.750     6797   82
88.800     6852   82
88.850     6887   82
88.900     6884   82
88.950     6896   83
89.000     6819   82
89.050     6815   82
89.100     6888   82
89.150     6867   82
89.200     6835   82
89.250     6680   81
89.300     6640   81
89.350     6851   82
89.400     6899   83
89.450     6883   82
89.500     6905   83
89.550     6890   83
89.600     6849   82
89.650     6925   83
89.700     6940   83
89.750     7142   84
89.800     7359   85
89.850     8003   89
89.900     8767   93
89.950     9790   98
90.000    10504  102
90.050    10876  104
90.100    11034  105
90.150    10370  101
90.200     9450   97
90.250     8637   92
90.300     7784   88
90.350     7339   85
90.400     7051   83
90.450     6913   83
90.500     6811   82
90.550     6971   83
90.600     6872   82
90.650     6807   82
90.700     6756   82
90.750     6950   83
90.800     6963   83
90.850     6939   83
90.900     7008   83
90.950     7272   85
91.000     7706   87
91.050     8285   91
91.100     9643   98
91.150    11098  105
91.200    12329  111
91.250    13244  115
91.300    13320  115
91.350    12644  112
91.400    11355  106
91.450     9760   98
91.500     8662   93
91.550     7805   88
91.600     7146   84
91.650     7013   83
91.700     6895   83
91.750     6893   83
91.800     6833   82
91.850     6918   83
91.900     6818   82
91.950     6915   83
92.000     6825   82
92.050     6797   82
92.100     6747   82
92.150     6958   83
92.200     6960   83
92.250     7109   84
92.300     7522   86
92.350     7721   87
92.400     8359   91
92.450     8762   93
92.500     8870   94
92.550     8632   92
92.600     8294   91
92.650     7916   88
92.700     7554   86
92.750     7191   84
92.800     6983   83
92.850     6870   82
92.900     6802   82
92.950     6731   82
93.000     6848   82
93.050     6883   82
93.100     6870   82
93.150     6704   81
93.200     6652   81
93.250     6698   81
93.300     6632   81
93.350     6782   82
93.400     6948   83
93.450     6819   82
93.500     6861   82
93.550     7020   83
93.600     7248   85
93.650     7550   86
93.700     7466   86
93.750     7697   87
93.800     7565   86
93.850     7398   86
93.900     7035   83
93.950     7101   84
94.000     6913   83
94.050     6850   82
94.100     6906   83
94.150     6893   83
94.200     6791   82
94.250     6741   82
94.300     6716   81
94.350     6713   81
94.400     6821   82
94.450     6821   82
94.500     6814   82
94.550     6790   82
94.600     6851   82
94.650     6741   82
94.700     7023   83
94.750     7310   85
94.800     7733   87
94.850     8114   90
94.900     8351   91
94.950     8533   92
95.000     8488   92
95.050     8200   90
95.100     7778   88
95.150     7502   86
95.200     7295   85
95.250     6986   83
95.300     6949   83
95.350     6702   81
95.400     6757   82
95.450     6782   82
95.500     6919   83
95.550     6825   82
95.600     6769   82
95.650     6672   81
95.700     6775   82
95.750     6771   82
95.800     6841   82
95.850     6904   83
95.900     7108   84
95.950     7235   85
96.000     7567   86
96.050     7955   89
96.100     8399   91
96.150     8847   94
96.200     8783   93
96.250     8593   92
96.300     8216   90
96.350     7640   87
96.400     7259   85
96.450     7013   83
96.500     6879   82
96.550     6821   82
96.600     6698   81
96.650     6732   82
96.700     6624   81
96.750     6774   82
96.800     6916   83
96.850     6840   82
96.900     6717   81
96.950     6778   82
97.000     6776   82
97.050     6689   81
97.100     6801   82
97.150     6886   82
97.200     6978   83
97.250     7216   84
97.300     7584   87
97.350     7780   88
97.400     7739   87
97.450     7696   87
97.500     7558   86
97.550     7346   85
97.600     7193   84
97.650     6801   82
97.700     6645   81
97.750     6677   81
97.800     6563   81
97.850     6642   81
97.900     6680   81
97.950     6610   81
98.000     6682   81
98.050     6475   80
98.100     6701   81
98.150     6662   81
98.200     6588   81
98.250     6556   80
98.300     6780   82
98.350     7010   83
98.400     7027   83
98.450     7386   85
98.500     7876   88
98.550     8248   90
98.600     8740   93
98.650     8739   93
98.700     8704   93
98.750     8156   90
98.800     7733   87
98.850     7373   85
98.900     6919   83
98.950     6713   81
99.000     6742   82
99.050     6663   81
99.100     6686   81
99.150     6642   81
99.200     6584   81
99.250     6574   81
99.300     6524   80
99.350     6450   80
99.400     6581   81
99.450     6648   81
99.500     6802   82
99.550     6962   83
99.600     7227   85
99.650     7636   87
99.700     8325   91
99.750     9406   96
99.800    10464  102
99.850    11219  105
99.900    11306  106
99.950    10811  103
100.000    10033  100
100.050     8829   93
100.100     7830   88
100.150     7237   85
100.200     6907   83
100.250     6644   81
100.300     6628   81
100.350     6684   81
100.400     6727   82
100.450     6688   81
100.500     6622   81
100.550     6592   81
100.600     6539   80
100.650     6623   81
100.700     6646   81
100.750     6756   82
100.800     6709   81
100.850     6551   80
100.900     6831   82
100.950     6555   80
101.000     6723   81
101.050     6614   81
101.100     6564   81
101.150     6673   81
101.200     6604   81
101.250     6635   81
101.300     6720   81
101.350     6447   80
101.400     6644   81
101.450     6532   80
101.500     6458   80
101.550     6442   80
101.600     6546   80
101.650     6440   80
101.700     6538   80
101.750     6553   80
101.800     6591   81
101.850     6716   81
101.900     6561   81
101.950     6535   80
102.000     6586   81
102.050     6680   81
102.100     6831   82
102.150     7148   84
102.200     7401   86
102.250     7942   89
102.300     8278   90
102.350     8399   91
102.400     8541   92
102.450     8195   90
102.500     7783   88
102.550     7375   85
102.600     7078   84
102.650     6930   83
102.700     6795   82
102.750     6683   81
102.800     6557   80
102.850     6482   80
102.900     6459   80
102.950     6499   80
103.000     6618   81
103.050     6585   81
103.100     6486   80
103.150     6525   80
103.200     6763   82
103.250     6708   81
103.300     6716   81
103.350     6762   82
103.400     7061   84
103.450     7385   85
103.500     7725   87
103.550     7856   88
103.600     8141   90
103.650     8012   89
103.700     7856   88
103.750     7674   87
103.800     7151   84
103.850     6853   82
103.900     6628   81
103.950     6581   81
104.000     6479   80
104.050     6520   80
104.100     6546   80
104.150     6619   81
104.200     6681   81
104.250     6529   80
104.300     6402   80
104.350     6436   80
104.400     6401   80
104.450     6474   80
104.500     6614   81
104.550     6826   82
104.600     6901   83
104.650     7014   83
104.700     7646   87
104.750     8185   90
104.800     8563   92
104.850     8974   94
104.900     9196   95
104.950     8913   94
105.000     8399   91
105.050     7815   88
105.100     7257   85
105.150     6831   82
105.200     6531   80
105.250     6582   81
105.300     6560   80
105.350     6534   80
105.400     6594   81
105.450     6480   80
105.500     6506   80
105.550     6508   80
105.600     6503   80
105.650     6489   80
105.700     6438   80
105.750     6571   81
105.800     6521   80
105.850     6598   81
105.900     6765   82
105.950     7008   83
106.000     7324   85
106.050     7656   87
106.100     7755   88
106.150     7873   88
106.200     7747   88
106.250     7552   86
106.300     7238   85
106.350     6994   83
106.400     6918   83
106.450     6681   81
106.500     6646   81
106.550     6520   80
106.600     6430   80
106.650     6572   81
106.700     6467   80
106.750     6621   81
106.800     6384   79
106.850     6371   79
106.900     6524   80
106.950     6538   80
107.000     6396   79
107.050     6366   79
107.100     6534   80
107.150     6596   81
107.200     6621   81
107.250     6858   82
107.300     7430   86
107.350     7753   88
107.400     7919   88
107.450     8024   89
107.500     7608   87
107.550     7331   85
107.600     7144   84
107.650     7006   83
107.700     6822   82
107.750     6670   81
107.800     6463   80
107.850     6459   80
107.900     6505   80
107.950     6563   81
108.000     6436   80
108.050     6381   79
108.100     6363   79
108.150     6569   81
108.200     6568   81
108.250     6327   79
108.300     6301   79
108.350     6517   80
108.400     6330   79
108.450     6365   79
108.500     6327   79
108.550     6305   79
108.600     6327   79
108.650     6322   79
108.700     6388   79
108.750     6401   80
108.800     6453   80
108.850     6554   80
108.900     6475   80
108.950     6506   80
109.000     6486   80
109.050     6332   79
109.100     6378   79
109.150     6332   79
109.200     6306   79
109.250     6262   79
109.300     6440   80
109.350     6347   79
109.400     6380   79
109.450     6499   80
109.500     6360   79
109.550     6444   80
109.600     6516   80
109.650     6723   81
109.700     6920   83
109.750     7152   84
109.800     7828   88
109.850     8625   92
109.900     9542   97
109.950    10351  101
110.000    10767  103
110.050    10631  103
110.100     9950   99
110.150     9014   94
110.200     8288   91
110.250     7573   87
110.300     7122   84
110.350     6870   82
110.400     6716   81
110.450     6558   80
110.500     6486   80
110.550     6584   81
110.600     6496   80
110.650     6575   81
110.700     6558   80
110.750     6591   81
110.800     6541   80
110.850     6494   80
110.900     6538   80
110.950     6469   80
111.000     6628   81
111.050     6881   82
111.100     6980   83
111.150     7298   85
111.200     7620   87
111.250     7818   88
111.300     8201   90
111.350     8211   90
111.400     7773   88
111.450     7438   86
111.500     6973   83
111.550     6767   82
111.600     6706   81
111.650     6676   81
111.700     6417   80
111.750     6589   81
111.800     6534   80
111.850     6366   79
111.900     6409   80
111.950     6493   80
112.000     6383   79
112.050     6398   79
112.100     6423   80
112.150     6313   79
112.200     6508   80
112.250     6360   79
112.300     6348   79
112.350     6465   80
112.400     6354   79
112.450     6465   80
112.500     6541   80
112.550     6435   80
112.600     6380   79
112.650     6420   80
112.700     6314   79
112.750     6393   79
112.800     6228   78
112.850     6475   80
112.900     6354   79
112.950     6410   80
113.000     6216   78
113.050     6351   79
113.100     6487   80
113.150     6470   80
113.200     6362   79
113.250     6453   80
113.300     6249   79
113.350     6381   79
113.400     6454   80
113.450     6316   79
113.500     6428   80
113.550     6425   80
113.600     6316   79
113.650     6465   80
113.700     6581   81
113.750     6775   82
113.800     6851   82
113.850     6849   82
113.900     7129   84
113.950     7218   84
114.000     7014   83
114.050     7128   84
114.100     6929   83
114.150     6792   82
114.200     6736   82
114.250     6845   82
114.300     6529   80
114.350     6618   81
114.400     6556   80
114.450     6692   81
114.500     6600   81
114.550     6302   79
114.600     6423   80
114.650     6538   80
114.700     6375   79
114.750     6242   79
114.800     6619   81
114.850     6638   81
114.900     6752   82
114.950     6898   83
115.000     7189   84
115.050     7549   86
115.100     8336   91
115.150     9170   95
115.200     9980   99
115.250    10682  103
115.300    10939  104
115.350    10662  103
115.400     9998   99
115.450     9114   95
115.500     8145   90
115.550     7421   86
115.600     7012   83
115.650     6906   83
115.700     6784   82
115.750     6702   81
115.800     6598   81
115.850     6589   81
115.900     6470   80
115.950     6348   79
116.000     6670   81
116.050     6563   81
116.100     6477   80
116.150     6474   80
116.200     6444   80
116.250     6411   80
116.300     6280   79
116.350     6442   80
116.400     6684   81
116.450     6566   81
116.500     6643   81
116.550     6879   82
116.600     7000   83
116.650     6925   83
116.700     6944   83
116.750     6702   81
116.800     6787   82
116.850     6663   81
116.900     6478   80
116.950     6586   81
117.000     6575   81
117.050     6462   80
117.100     6608   81
117.150     6552   80
117.200     6446   80
117.250     6508   80
117.300     6514   80
117.350     6348   79
117.400     6377   79
117.450     6415   80
117.500     6416   80
117.550     6380   79
117.600     6625   81
117.650     6572   81
117.700     6472   80
117.750     6528   80
117.800     6629   81
117.850     6791   82
117.900     7075   84
117.950     7098   84
118.000     7292   85
118.050     7379   85
118.100     7207   84
118.150     6995   83
118.200     6863   82
118.250     6732   82
118.300     6684   81
118.350     6595   81
118.400     6397   79
118.450     6364   79
118.500     6489   80
118.550     6383   79
118.600     6327   79
118.650     6471   80
118.700     6317   79
118.750     6380   79
118.800     6229   78
118.850     6297   79
118.900     6428   80
118.950     6557   80
119.000     6568   81
119.050     6612   81
119.100     6583   81
119.150     6754   82
119.200     6815   82
119.250     7006   83
119.300     7322   85
119.350     7629   87
119.400     7796   88
119.450     7859   88
119.500     7600   87
119.550     7320   85
119.600     6956   83
119.650     6751   82
119.700     6706   81
119.750     6509   80
119.800     6551   80
119.850     6651   81
119.900     6365   79
119.950     6401   80
120.000     6380   79
120.050     6389   79
120.100     6315   79
120.150     6277   79
120.200     6226   78
120.250     6168   78
120.300     6275   79
120.350     6413   80
120.400     6341   79
120.450     6266   79
120.500     6283   79
120.550     6166   78
120.600     6403   80
120.650     6407   80
120.700     6496   80
120.750     6494   80
120.800     6500   80
120.850     6372   79
120.900     6468   80
120.950     6482   80
121.000     6204   78
121.050     6291   79
121.100     6317   79
121.150     6333   79
121.200     6280   79
121.250     6400   80
121.300     6399   79
121.350     6471   80
121.400     6320   79
121.450     6256   79
121.500     6296   79
121.550     6384   79
121.600     6508   80
121.650     6248   79
121.700     6269   79
121.750     6325   79
121.800     6193   78
121.850     6322   79
121.900     6072   77
121.950     6217   78
122.000     6128   78
122.050     6320   79
122.100     6351   79
122.150     6269   79
122.200     6358   79
122.250     6474   80
122.300     6381   79
122.350     6309   79
122.400     6418   80
122.450     6440   80
122.500     6223   78
122.550     6133   78
122.600     6355   79
122.650     6437   80
122.700     6286   79
122.750     6296   79
122.800     6343   79
122.850     6209   78
122.900     6332   79
122.950     6371   79
123.000     6306   79
123.050     6291   79
123.100     6343   79
123.150     6362   79
123.200     6231   78
123.250     6305   79
123.300     6585   81
123.350     6371   79
123.400     6635   81
123.450     6747   82
123.500     7009   83
123.550     7486   86
123.600     8011   89
123.650     8779   93
123.700     8945   94
123.750     8816   93
123.800     8594   92
123.850     8194   90
123.900     7685   87
123.950     7303   85
124.000     6922   83
124.050     6624   81
124.100     6592   81
124.150     6489   80
124.200     6459   80
124.250     6413   80
124.300     6376   79
124.350     6346   79
124.400     6187   78
124.450     6185   78
124.500     6204   78
124.550     6216   78
124.600     6196   78
124.650     6164   78
124.700     6265   79
124.750     6343   79
124.800     6155   78
124.850     6278   79
124.900     6365   79
124.950     6481   80
125.000     6588   81
125.050     6881   82
125.100     7188   84
125.150     7355   85
125.200     7588   87
125.250     7432   86
125.300     7340   85
125.350     6945   83
125.400     6794   82
125.450     6590   81
125.500     6597   81
125.550     6458   80
125.600     6406   80
125.650     6311   79
125.700     6292   79
125.750     6293   79
125.800     6356   79
125.850     6217   78
125.900     6321   79
125.950     6348   79
126.000     6219   78
126.050     6533   80
126.100     6387   79
126.150     6520   80
126.200     6544   80
126.250     6486   80
126.300     6655   81
126.350     6710   81
126.400     6806   82
126.450     7056   84
126.500     7559   86
126.550     8184   90
126.600     8836   94
126.650     9551   97
126.700     9949   99
126.750     9719   98
126.800     9393   96
126.850     8862   94
126.900     8069   89
126.950     7456   86
127.000     7300   85
127.050     6987   83
127.100     6486   80
127.150     6521   80
127.200     6553   80
127.250     6448   80
127.300     6341   79
127.350     6424   80
127.400     6378   79
127.450     6336   79
127.500     6243   79
127.550     6271   79
127.600     6239   78
127.650     6362   79
127.700     6262   79
127.750     6339   79
127.800     6473   80
127.850     6483   80
127.900     6439   80
127.950     6407   80
128.000     6718   81
128.050     6908   83
128.100     7315   85
128.150     7639   87
128.200     7794   88
128.250     7883   88
128.300     7731   87
128.350     7654   87
128.400     7409   86
128.450     7125   84
128.500     6884   82
128.550     6669   81
128.600     6359   79
128.650     6411   80
128.700     6510   80
128.750     6452   80
128.800     6476   80
128.850     6422   80
128.900     6384   79
128.950     6188   78
129.000     6263   79
129.050     6411   80
129.100     6459   80
129.150     6353   79
129.200     6353   79
129.250     6356   79
129.300     6268   79
129.350     6373   79
129.400     6248   79
129.450     6272   79
129.500     6521   80
129.550     6570   81
129.600     6495   80
129.650     6970   83
129.700     7047   83
129.750     7132   84
129.800     7421   86
129.850     7372   85
129.900     7392   85
129.950     7100   84
130.000     6871   82
130.050     6583   81
130.100     6600   81
130.150     6721   81
130.200     6312   79
130.250     6450   80
130.300     6418   80
130.350     6493   80
130.400     6354   79
130.450     6263   79
130.500     6366   79
130.550     6183   78
130.600     6322   79
130.650     6305   79
130.700     6349   79
130.750     6319   79
130.800     6474   80
130.850     6187   78
130.900     6219   78
130.950     6313   79
131.000     6243   79
131.050     6336   79
131.100     6304   79
131.150     6301   79
131.200     6247   79
131.250     6246   79
131.300     6311   79
131.350     6451   80
131.400     6379   80
131.450     6180   78
131.500     6263   79
131.550     6263   79
131.600     6229   79
131.650     6354   80
131.700     6395   81
131.750     6371   81
131.800     6319   80
131.850     6349   81
131.900     6335   81
131.950     6275   81
132.000     6390   82
132.050     6378   82
132.100     6427   82
132.150     6354   82
132.200     6400   82
132.250     6289   82
132.300     6322   82
132.350     6343   82
132.400     6451   83
132.450     6535   84
132.500     6480   84
132.550     6467   84
132.600     6580   85
132.650     6544   85
132.700     6754   86
132.750     7085   88
132.800     7217   89
132.850     7701   93
132.900     8170   96
132.950     8754   99
133.000     9614  104
133.050     9976  106
133.100    10155  107
133.150     9828  106
133.200     9250  103
133.250     8535   99
133.300     7982   96
133.350     7578   94
133.400     7154   91
133.450     7028   90
133.500     6810   89
133.550     6582   88
133.600     6416   87
133.650     6470   87
133.700     6424   87
133.750     6367   87
133.800     6469   88
133.850     6450   88
133.900     6432   88
133.950     6400   88
134.000     6373   88
134.050     6517   89
134.100     6577   90
134.150     6362   88
134.200     6487   89
134.250     6584   90
134.300     6681   91
134.350     6602   91
134.400     6444   90
134.450     6826   93
134.500     6942   94
134.550     7325   96
134.600     7718   99
134.650     8028  101
134.700     8417  104
134.750     8686  106
134.800     8725  106
134.850     8653  106
134.900     8453  105
134.950     8104  103
135.000     7474   99
135.050     7265   98
135.100     7077   97
135.150     7031   97
135.200     6914   96
135.250     6648   94
135.300     6571   94
135.350     6498   94
135.400     6505   94
135.450     6583   95
135.500     6699   96
135.550     6490   94
135.600     6515   95
135.650     6460   94
135.700     6302   94
135.750     6581   96
135.800     6550   96
135.850     6440   95
135.900     6491   96
135.950     6517   96
136.000     6643   97
136.050     6559   97
136.100     6508   97
136.150     6614   98
136.200     6665   98
136.250     6545   97
136.300     6411   97
136.350     6574   98
136.400     6951  101
136.450     7127  102
136.500     7091  102
136.550     7273  104
136.600     7113  103
136.650     7046  103
136.700     6852  101
136.750     6829  101
136.800     6907  102
136.850     6695  101
136.900     6619  100
136.950     6447   99
137.000     6527  100
137.050     6737  102
137.100     6590  101
137.150     6502  101
137.200     6411  100
137.250     6576  102
137.300     6492  101
137.350     6502  101
137.400     6534  102
137.450     6517  102
137.500     6394  101
137.550     6448  102
137.600     6428  102
137.650     6468  102
137.700     6534  103
137.750     6437  102
137.800     6612  104
137.850     6651  105
137.900     6763  106
137.950     6939  107
138.000     6760  106
138.050     6941  108
138.100     7126  109
138.150     7620  113
138.200     7948  116
138.250     8294  119
138.300     8389  120
138.350     8337  120
138.400     8080  118
138.450     7754  116
138.500     7603  115
138.550     7338  113
138.600     7185  112
138.650     7035  111
138.700     6965  111
138.750     6758  109
138.800     6551  108
138.850     6685  109
138.900     6550  108
138.950     6613  109
139.000     6636  109
139.050     6523  109
139.100     6567  109
139.150     6474  109
139.200     6476  109
139.250     6652  111
139.300     6503  110
139.350     6367  109
139.400     6445  110
139.450     6442  110
139.500     6534  111
139.550     6618  112
139.600     6529  111
139.650     6539  111
139.700     6537  112
139.750     6521  112
139.800     6689  113
139.850     6539  112
139.900     6792  115
139.950     6749  115
140.000     6886  116
140.050     7209  119
140.100     7357  120
140.150     7393  121
140.200     7689  124
140.250     7460  122
140.300     7349  121
140.350     7210  120
140.400     7046  119
140.450     6680  116
140.500     6664  116
140.550     6535  116
140.600     6666  117
140.650     6603  117
140.700     6588  117
140.750     6416  115
140.800     6555  117
140.850     6546  117
140.900     6510  117
140.950     6699  119
141.000     6477  117
141.050     6512  118
141.100     6791  121
141.150     6519  118
141.200     6429  118
141.250     6380  118
141.300     6456  118
141.350     6484  119
141.400     6452  119
141.450     6517  120
141.500     6579  121
141.550     6565  121
141.600     6724  122
141.650     6780  123
141.700     6622  122
141.750     6699  123
141.800     6784  124
141.850     6603  123
141.900     6768  124
141.950     7209  129
142.000     7441  131
142.050     7739  134
142.100     7706  134
142.150     7905  136
142.200     7814  135
142.250     7631  134
142.300     7485  133
142.350     7238  131
142.400     6982  129
142.450     6814  128
142.500     6730  127
142.550     6697  127
142.600     6570  126
142.650     6593  127
142.700     6499  126
142.750     6430  126
142.800     6475  126
142.850     6471  127
142.900     6477  127
142.950     6251  125
143.000     6333  126
143.050     6441  127
143.100     6236  126
143.150     6382  127
143.200     6296  127
143.250     6279  127
143.300     6372  128
143.350     6543  130
143.400     6355  128
143.450     6362  129
143.500     6326  129
143.550     6404  130
143.600     6561  132
143.650     6317  129
143.700     6604  133
143.750     6606  133
143.800     6568  133
143.850     6555  133
143.900     6607  134
143.950     6770  136
144.000     7197  140
144.050     7449  143
144.100     7713  146
144.150     7774  147
144.200     7823  147
144.250     7875  148
144.300     7642  146
144.350     7217  142
144.400     7051  141
144.450     6838  139
144.500     6752  139
144.550     6773  139
144.600     6588  138
144.650     6589  138
144.700     6731  140
144.750     6551  138
144.800     6543  138
144.850     6505  138
144.900     6427  138
144.950     6393  138
145.000     6274  137
145.050     6491  139
145.100     6351  138
145.150     6319  138
145.200     6449  140
145.250     6504  141
145.300     6509  141
145.350     6336  139
145.400     6337  140
145.450     6299  140
145.500     6386  141
145.550     6443  142
145.600     6386  142
145.650     6313  141
145.700     6355  142
145.750     6496  144
145.800     6514  144
145.850     6493  144
145.900     6675  147
145.950     6528  145
146.000     6698  148
146.050     6855  150
146.100     7096  153
146.150     7087  153
146.200     7224  155
146.250     7208  155
146.300     7485  158
146.350     7495  159
146.400     7232  156
146.450     7222  156
146.500     6971  154
146.550     7041  155
146.600     7037  155
146.650     6863  154
146.700     6623  151
146.750     6508  150
146.800     6501  151
146.850     6656  153
146.900     6588  152
146.950     6453  151
147.000     6718  155
147.050     6455  152
147.100     6609  154
147.150     6406  152
147.200     6352  152
147.250     6531  154
147.300     6519  154
147.350     6472  154
147.400     6564  156
147.450     6490  155
147.500     6487  155
147.550     6638  158
147.600     6512  156
147.650     6457  156
147.700     6715  160
147.750     6515  158
147.800     6571  159
147.850     6513  158
147.900     6480  158
147.950     6705  161
148.000     6869  164
148.050     6529  160
148.100     6458  159
148.150     6753  163
148.200     6695  163
148.250     6819  165
148.300     7304  171
148.350     7381  173
148.400     7626  176
148.450     7868  179
148.500     8659  188
148.550     8605  188
148.600     8547  188
148.650     8336  186
148.700     8030  183
148.750     7981  183
148.800     7759  181
148.850     7409  177
148.900     7227  175
148.950     7015  173
149.000     6965  173
149.050     6635  169
149.100     6689  170
149.150     6890  173
149.200     6691  171
149.250     6548  170
149.300     6539  170
149.350     6554  170
149.400     6463  170
149.450     6488  170
149.500     6756  174
149.550     6576  172
149.600     6391  170
149.650     6505  172
149.700     6566  174
149.750     6260  170
149.800     6381  172
149.850     6520  174
149.900     6558  175
149.950     6697  177
150.000     6788  179
150.050     6412  174
150.100     6473  176
150.150     6363  175
150.200     6632  179
150.250     6764  181
150.300     6713  181
150.350     6691  181
150.400     6661  181
150.450     6554  180
150.500     6497  180
150.550     6647  182
150.600     6671  183
150.650     6595  182
150.700     6593  183
150.750     6638  184
150.800     6650  184
150.850     6836  188
150.900     6633  185
150.950     6726  187
151.000     6689  187
151.050     6790  189
151.100     6761  189
151.150     6789  190
151.200     6827  191
151.250     6667  189
151.300     6881  192
151.350     6659  190
151.400     6646  190
151.450     6577  190
151.500     6651  191
151.550     6551  190
151.600     6525  190
151.650     6628  192
151.700     6678  194
151.750     6655  194
151.800     6469  191
151.850     6666  195
151.900     6713  196
151.950     6819  198
152.000     6740  198
152.050     6659  197
152.100     6779  199
152.150     6743  199
152.200     6780  200
152.250     6602  198
152.300     6468  197
152.350     6696  201
152.400     6626  200
152.450     6430  198
152.500     6386  197
152.550     6744  203
152.600     6804  205
152.650     6396  199
152.700     6407  200
152.750     6616  204
152.800     6652  205
152.850     6924  209
152.900     6779  208
152.950     6637  206
153.000     6719  208
153.050     6591  207
