XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       53.1720      52.0600      52.1020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  89.5953           405.579       8.592
  89.6953           402.220       8.634
  89.7953           417.044       8.780
  89.8953           448.170       9.261
  89.9953           517.486       9.963
  90.0953           633.121      10.860
  90.1953           762.704      11.871
  90.2953           783.241      12.009
  90.3953           662.821      11.004
  90.4953           502.175       9.521
  90.5953           434.499       8.916
  90.6953           415.870       8.698
  90.7953           400.417       8.543
  90.8953           396.626       8.483
  90.9953           404.321       8.575
  91.0953           396.209       8.517
  91.1953           378.739       8.263
  91.2953           392.779       8.471
  91.3953           402.786       8.533
  91.4953           411.864       8.673
  91.5953           440.712       8.948
  91.6953           523.179       9.761
  91.7953           695.402      11.282
  91.8953           875.811      12.535
  91.9953           903.428      12.872
  92.0953           747.167      11.633
  92.1953           521.092       9.759
  92.2953           447.797       9.016
  92.3953           444.490       9.032
  92.4953           465.465       9.234
  92.5953           456.277       9.124
  92.6953           437.335       8.940
  92.7953           415.494       8.767
  92.8953           383.854       8.388
  92.9953           385.158       8.488
  93.0953           408.444       8.858
  93.1953           444.812       9.241
  93.2953           454.230       9.272
  93.3953           446.603       9.099
  93.4953           423.637       8.857
  93.5953           423.417       8.846
  93.6953           409.776       8.703
  93.7953           384.397       8.416
  93.8953           381.149       8.394
  93.9953           377.647       8.349
  94.0953           397.067       8.512
  94.1953           394.118       8.518
  94.2953           388.627       8.460
  94.3953           401.204       8.561
  94.4953           432.865       8.920
  94.5953           454.276       9.137
  94.6953           498.122       9.569
  94.7953           583.453      10.333
  94.8953           657.868      11.006
  94.9953           641.067      10.898
  95.0953           559.992      10.081
  95.1953           493.993       9.593
  95.2953           527.219       9.828
  95.3953           705.724      11.392
  95.4953           937.958      13.130
  95.5953           935.788      13.144
  95.6953           791.452      12.092
  95.7953           676.928      11.179
  95.8953           669.603      11.047
  95.9953           704.345      11.570
  96.0953           688.198      11.205
  96.1953           642.690      11.012
  96.2953           591.307      10.681
  96.3953           536.050      10.132
  96.4953           496.923       9.688
  96.5953           537.573       9.981
  96.6953           683.506      11.276
  96.7953          1032.910      13.877
  96.8953          1362.732      15.821
  96.9953          1390.834      16.046
  97.0953          1053.655      13.971
  97.1953           704.445      11.334
  97.2953           671.180      11.137
  97.3953           693.746      11.312
  97.4953           655.787      10.993
  97.5953           635.896      10.798
  97.6953           710.756      11.436
  97.7953           667.519      11.076
  97.8953           524.464       9.805
  97.9953           458.258       9.160
  98.0953           420.046       8.791
  98.1953           443.212       9.047
  98.2953           474.249       9.287
  98.3953           511.609       9.728
  98.4953           570.200      10.274
  98.5953           621.712      10.639
  98.6953           606.631      10.552
  98.7953           525.444       9.867
  98.8953           514.092       9.752
  98.9953           542.195       9.981
  99.0953           555.142      10.154
  99.1953           541.552       9.978
  99.2953           479.594       9.481
  99.3953           440.498       9.069
  99.4953           449.132       9.339
  99.5953           430.559       9.083
  99.6953           424.061       8.922
  99.7953           392.973       8.489
  99.8953           388.842       8.459
  99.9953           407.837       8.662
 100.0953           401.855       8.575
 100.1953           414.212       8.700
 100.2953           411.224       8.689
 100.3953           485.171       9.386
 100.4953           492.553       9.484
 100.5953           496.259       9.510
 100.6953           451.932       9.077
 100.7953           405.091       8.576
 100.8953           398.583       8.523
 100.9953           393.666       8.457
 101.0953           398.340       8.518
 101.1953           402.778       8.548
 101.2953           394.925       8.486
 101.3953           396.618       8.499
 101.4953           386.313       8.384
 101.5953           375.907       8.302
 101.6953           398.605       8.516
 101.7953           386.144       8.375
 101.8953           380.205       8.351
 101.9953           377.736       8.302
 102.0953           387.415       8.422
 102.1953           389.790       8.428
 102.2953           379.949       8.361
 102.3953           386.739       8.427
 102.4953           389.611       8.426
 102.5953           398.693       8.627
 102.6953           412.164       8.875
 102.8953           670.148      11.233
 102.9953           849.300      12.530
 103.0953           914.029      12.999
 103.1953           720.284      11.544
 103.2953           523.055       9.789
 103.3953           465.719       9.263
 103.4953           424.623       8.827
 103.5953           423.223       8.772
 103.6953           413.630       8.699
 103.7953           402.324       8.585
 103.8953           412.876       8.687
 103.9953           425.716       8.823
 104.0953           423.082       8.789
 104.1953           415.860       8.744
 104.2953           393.766       8.467
 104.3953           385.537       8.397
 104.4953           398.151       8.527
 104.5953           404.273       8.604
 104.6953           394.747       8.484
 104.7953           390.872       8.465
 104.8953           372.683       8.261
 104.9953           387.366       8.441
 105.0953           377.990       8.282
 105.1953           376.207       8.350
 105.2953           384.692       8.389
 105.3953           385.231       8.429
 105.4953           413.998       8.732
 105.5953           408.185       8.667
 105.6953           422.553       8.790
 105.7953           451.845       9.200
 105.8953           585.975      10.718
 105.9953           594.334      10.441
 106.0953           677.121      11.389
 106.1953           642.398      10.865
 106.2953           648.427      10.979
 106.3953           725.159      11.505
 106.4953           755.323      11.778
 106.5953           705.517      11.362
 106.6953           543.701       9.992
 106.7953           513.485       9.656
 106.8953           563.247       9.980
 106.9953           631.703      11.157
 107.0953           683.612      10.959
 107.1953           674.483      11.057
 107.2953           567.918      10.218
 107.3953           465.567       9.182
 107.4953           394.750       8.486
 107.5953           371.575       8.221
 107.6953           375.304       8.275
 107.7953           408.961       8.652
 107.8953           522.298       9.753
 107.9953           633.063      10.775
 108.0953           661.544      10.973
 108.1953           601.622      10.514
 108.2953           494.881       9.501
 108.3953           404.288       8.617
 108.4953           365.419       8.163
 108.5953           372.434       8.272
 108.6953           387.013       8.443
 108.7953           417.693       8.767
 108.8953           491.455       9.469
 108.9953           573.615      10.398
 109.0953           663.926      11.258
 109.1953           758.486      12.047
 109.2953           818.734      12.411
 109.3953           775.973      11.951
 109.4953           681.077      11.223
 109.5953           557.649      10.191
 109.6953           456.347       9.118
 109.7953           430.995       8.919
 109.8953           423.805       8.797
 109.9953           396.310       8.521
 110.0953           407.385       8.615
 110.1953           440.667       8.969
 110.2953           535.178       9.885
 110.3953           625.547      10.675
 110.4953           617.737      10.589
 110.5953           563.532      10.197
 110.6953           460.974       9.143
 110.7953           393.190       8.472
 110.8953           380.710       8.328
 110.9953           414.179       8.708
 111.0953           497.055       9.504
 111.1953           602.802      10.484
 111.2953           613.605      10.584
 111.3953           581.272      10.322
 111.4953           475.156       9.290
 111.5953           396.412       8.553
 111.6953           395.045       8.475
 111.7953           384.660       8.444
 111.8953           396.504       8.477
 111.9953           373.465       8.353
 112.0953           364.207       8.156
 112.1953           352.814       8.141
 112.2953           352.086       8.208
 112.3953           324.825       7.874
 112.4953           342.647       7.973
 112.5953           369.555       8.214
 112.6953           376.194       8.311
 112.7953           488.985       9.432
 112.8953           636.749      10.758
 112.9953           784.678      11.923
 113.0953           778.505      11.942
 113.1953           662.654      10.958
 113.2953           483.370       9.344
 113.3953           395.079       8.493
 113.4953           350.885       7.977
 113.5953           351.233       8.001
 113.6953           343.409       7.864
 113.7953           357.257       8.043
 113.8953           346.168       7.921
 113.9953           370.007       8.168
 114.0953           418.397       8.683
 114.1953           453.837       9.150
 114.2953           486.960       9.347
 114.3953           456.792       9.105
 114.4953           405.523       8.582
 114.5953           380.991       8.298
 114.6953           374.829       8.289
 114.7953           352.008       7.925
 114.8953           349.310       8.043
 114.9953           356.426       8.032
 115.0953           343.309       7.930
 115.1953           343.740       7.919
 115.2953           347.631       8.009
 115.3953           358.971       8.129
 115.4953           391.287       8.665
 115.5953           440.256       9.125
 115.6953           515.552       9.787
 115.7953           609.900      10.548
 115.8953           625.653      10.702
 115.9953           585.969      10.372
 116.0953           497.437       9.508
 116.1953           462.506       9.190
 116.2953           426.995       8.825
 116.3953           395.447       8.475
 116.4953           390.904       8.484
 116.5953           406.464       8.505
 116.6953           413.502       8.692
 116.7953           414.607       8.662
 116.8953           382.711       8.340
 116.9953           372.914       8.236
 117.0953           339.003       7.823
 117.1953           342.893       7.902
 117.2953           333.004       7.767
 117.3953           345.519       7.923
 117.4953           355.967       8.040
 117.5953           357.219       8.044
 117.6953           345.279       7.919
 117.7953           334.249       7.796
 117.8953           344.055       7.879
 117.9953           335.610       7.897
 118.0953           334.139       7.680
 118.1953           334.790       7.880
 118.2953           336.826       7.827
 118.3953           347.182       7.978
 118.4953           362.970       8.141
 118.5953           378.244       8.379
 118.6953           414.530       8.844
 118.7953           446.328       9.276
 118.8953           472.350       9.296
 118.9953           469.015       9.299
 119.0953           460.950       9.134
 119.1953           436.982       8.944
 119.2953           456.481       9.108
 119.3953           529.658       9.807
 119.4953           644.625      10.813
 119.5953           818.746      12.208
 119.6953           793.636      11.936
 119.7953           756.540      11.738
 119.8953           618.453      10.577
 119.9953           481.986       9.321
 120.0953           398.925       8.461
 120.1953           357.978       8.200
 120.2953           335.738       7.521
 120.3953           316.600       7.685
 120.4953           326.959       7.681
 120.5953           319.057       7.629
 120.6953           297.669       7.278
 120.7953           299.872       7.382
 120.8953           328.808       7.691
 120.9953           310.634       7.501
 121.0953           314.692       7.527
 121.1953           321.423       7.642
 121.2953           302.699       7.418
 121.3953           301.188       7.381
 121.4953           306.351       7.456
 121.5953           306.752       7.547
 121.6953           324.981       7.578
 121.7953           334.381       7.996
 121.8953           338.042       7.939
 121.9953           377.369       8.474
 122.0953           423.345       8.860
 122.1953           444.943       9.006
 122.2953           452.659       9.128
 122.3953           484.037       9.397
 122.4953           482.051       9.418
 122.5953           488.179       9.430
 122.6953           474.250       9.337
 122.7953           437.839       8.917
 122.8953           379.906       8.296
 122.9953           351.592       8.039
 123.0953           326.887       7.709
 123.1953           338.544       7.827
 123.2953           329.779       7.758
 123.3953           360.717       8.092
 123.4953           402.732       8.546
 123.5953           381.349       8.320
 123.6953           377.634       8.312
 123.7953           351.701       7.997
 123.8953           323.925       7.665
 123.9953           322.696       7.655
 124.0953           324.130       7.687
 124.1953           327.522       7.724
 124.2953           361.386       8.115
 124.3953           375.938       8.289
 124.4953           388.504       8.446
 124.5953           376.316       8.273
 124.6953           358.415       8.137
 124.7953           374.549       8.199
 124.8953           338.111       7.902
 124.9953           321.601       7.734
 125.0953           329.770       7.874
 125.1953           312.366       7.711
 125.2953           318.461       7.699
 125.3953           322.648       7.753
 125.4953           327.741       7.701
 125.5953           353.670       8.023
 125.6953           361.095       8.103
 125.7953           415.691       8.655
 125.8953           460.367       9.136
 125.9953           483.721       9.346
 126.0953           484.077       9.313
 126.1953           460.717       9.125
 126.2953           396.178       8.462
 126.3953           347.979       7.892
 126.4953           320.552       7.639
 126.5953           324.847       7.633
 126.6953           318.010       7.565
 126.7953           324.747       7.637
 126.8953           307.293       7.442
 126.9953           353.056       8.003
 127.0953           363.704       8.064
 127.1953           402.886       8.505
 127.2953           439.360       8.904
 127.3953           435.668       8.913
 127.4953           460.245       9.077
 127.5953           411.874       8.635
 127.6953           386.022       8.341
 127.7953           338.896       7.858
 127.8953           332.700       7.750
 127.9953           321.199       7.669
 128.0953           307.958       7.445
 128.1953           322.132       7.736
 128.2953           305.474       7.594
 128.3953           302.959       7.576
 128.4953           310.720       7.579
 128.5953           296.342       7.360
 128.6953           295.527       7.338
 128.7953           317.549       7.615
 128.8953           319.337       7.599
 128.9953           312.704       7.551
 129.0953           335.544       7.829
 129.1953           383.788       8.310
 129.2953           425.391       8.764
 129.3953           465.057       9.204
 129.4953           486.143       9.361
 129.5953           480.581       9.320
 129.6953           473.411       9.258
 129.7953           424.889       8.791
 129.8953           390.493       8.388
 129.9953           343.715       7.894
 130.0953           331.612       7.722
 130.1953           327.464       7.706
 130.2953           325.118       7.667
 130.3953           324.948       7.659
 130.4953           311.040       7.511
 130.5953           314.628       7.549
 130.6953           317.300       7.572
 130.7953           306.001       7.463
 130.8953           309.456       7.499
 130.9953           322.574       7.650
 131.0953           327.428       7.722
 131.1953           351.177       8.014
 131.2953           370.253       8.194
 131.3953           382.960       8.425
 131.4953           396.134       8.644
 131.5953           405.860       8.806
 131.6953           380.219       8.377
 131.7953           378.698       8.309
 131.8953           352.523       7.991
 131.9953           330.913       7.785
 132.0953           337.015       7.798
 132.1953           322.301       7.674
 132.2953           324.047       7.670
 132.3953           315.053       7.525
 132.4953           307.011       7.461
 132.5953           292.221       7.245
 132.6953           309.414       7.504
 132.7953           315.358       7.519
 132.8953           299.261       7.345
 132.9953           314.864       7.537
 133.0953           316.848       7.553
 133.1953           309.876       7.353
 133.2953           323.812       7.881
 133.3953           329.003       7.594
 133.4953           320.714       7.593
 133.5953           331.447       7.731
 133.6953           330.369       7.716
 133.7953           351.135       7.972
 133.8953           343.989       7.836
 133.9953           362.039       8.116
 134.0953           365.313       8.130
 134.1953           346.993       7.898
 134.2953           365.791       8.159
 134.3953           358.498       8.075
 134.4953           353.387       8.005
 134.5953           347.014       8.008
 134.6953           339.070       8.041
 134.7953           341.696       8.001
 134.8953           323.475       7.735
 134.9953           316.657       7.561
 135.0953           304.396       7.411
 135.1953           310.474       7.506
 135.2953           295.380       7.305
 135.3953           297.737       7.325
 135.4953           295.884       7.322
 135.5953           287.203       7.169
 135.6953           287.539       7.202
 135.7953           281.473       7.095
 135.8953           307.612       7.459
 135.9953           305.230       7.405
 136.0953           321.564       7.600
 136.1953           354.982       8.006
 136.2953           381.587       8.260
 136.3953           465.274       9.149
 136.4953           554.591      10.000
 136.5953           675.059      11.041
 136.6953           763.350      11.675
 136.7953           812.889      12.100
 136.8953           828.442      12.223
 136.9953           784.229      11.832
 137.0953           735.133      11.517
 137.1953           612.352      10.533
 137.2953           487.609       9.374
 137.3953           430.919       8.803
 137.4953           391.965       8.414
 137.5953           399.691       8.508
 137.6953           444.535       8.983
 137.7953           483.321       9.398
 137.8953           530.934      10.012
 137.9953           546.187      10.146
 138.0953           544.097      10.011
 138.1953           533.180       9.787
 138.2953           511.591       9.656
 138.3953           476.922       9.261
 138.4953           445.513       8.955
 138.5953           411.743       8.604
 138.6953           394.522       8.411
 138.7953           356.471       7.973
 138.8953           351.049       7.911
 138.9953           326.924       7.659
 139.0953           305.129       7.379
 139.1953           301.458       7.305
 139.2953           299.396       7.346
 139.3953           289.656       7.159
 139.4953           294.219       7.270
 139.5953           289.885       7.145
 139.6953           295.937       7.290
 139.7953           297.959       7.313
 139.8953           295.301       7.239
 139.9953           297.686       7.289
 140.0953           319.585       7.552
 140.1953           344.953       7.877
 140.2953           376.781       8.179
 140.3953           380.699       8.286
 140.4953           432.623       8.807
 140.5953           457.504       9.065
 140.6953           478.417       9.302
 140.7953           473.862       9.233
 140.8953           458.252       9.096
 140.9953           447.212       9.080
 141.0953           443.669       9.123
 141.1953           433.644       9.026
 141.2953           458.362       9.138
 141.3953           465.018       9.123
 141.4953           514.309       9.634
 141.5953           529.699       9.728
 141.6953           526.326       9.728
 141.7953           535.673       9.816
 141.8953           530.487       9.723
 141.9953           500.556       9.413
 142.0953           458.372       9.054
 142.1953           438.803       8.865
 142.2953           427.953       8.739
 142.3953           458.122       8.990
 142.4953           449.958       8.983
 142.5953           510.786       9.546
 142.6953           556.697       9.944
 142.7953           594.647      10.269
 142.8953           585.147      10.214
 142.9953           617.842      10.496
 143.0953           600.659      10.307
 143.1953           558.848       9.989
 143.2953           561.351       9.997
 143.3953           517.161       9.600
 143.4953           490.190       9.329
 143.5953           494.901       9.393
 143.6953           482.567       9.337
 143.7953           484.358       9.411
 143.8953           482.070       8.969
 143.9953           485.432       9.500
 144.0953           490.593       9.352
 144.1953           474.496       9.329
 144.2953           447.120       9.102
 144.3953           413.408       8.828
 144.4953           396.834       8.533
 144.5953           363.729       8.095
 144.6953           338.302       7.790
 144.7953           322.154       7.612
 144.8953           321.244       7.576
 144.9953           305.516       7.395
 145.0953           314.418       7.488
 145.1953           298.997       7.323
 145.2953           301.787       7.307
 145.3953           302.082       7.348
 145.4953           269.555       6.935
 145.5953           269.633       6.398
 145.6953           340.025       9.478
 145.7953           289.549       6.651
 145.8953           291.196       7.191
 145.9953           309.655       7.411
 146.0953           317.325       7.517
 146.1953           327.498       7.645
 146.2953           321.072       7.564
 146.3953           342.497       7.750
 146.4953           354.372       7.992
 146.5953           345.196       7.831
 146.6953           369.693       8.108
 146.7953           374.742       8.209
 146.8953           382.117       8.262
 146.9953           379.620       8.249
 147.0953           387.691       8.336
 147.1953           374.929       8.199
 147.2953           394.343       8.413
 147.3953           388.360       8.405
 147.4953           393.389       8.601
 147.5953           385.243       8.474
 147.6953           382.015       8.372
 147.7953           350.877       7.928
 147.8953           331.995       7.754
 147.9953           334.292       7.714
 148.0953           322.999       7.632
 148.1953           304.079       7.345
 148.2953           311.796       7.505
 148.3953           283.865       7.108
 148.4953           288.283       7.269
 148.5953           290.880       6.979
 148.6953           275.757       7.144
 148.7953           277.617       7.229
 148.8953           274.188       6.617
 148.9953           285.331       7.142
 149.0953           297.575       7.421
 149.1953           297.587       7.120
 149.2953           304.607       7.296
 149.3953           309.646       7.400
 149.4953           321.095       7.461
 149.5953           326.567       7.486
 149.6953           325.897       7.753
 149.7953           312.093       7.437
 149.8953           330.197       7.411
 149.9953           347.752       8.266
 150.0953           333.245       7.212
 150.1953           308.881       8.177
 150.2953           322.894       7.209
 150.3953           298.095       7.354
 150.4953           289.773       7.206
 150.5953           299.512       7.362
 150.6953           289.992       6.669
 150.7953             0.000       0.000
 150.8953             0.000       0.000
